INN_CT BAT_HOME_ID OUTS_CT RUNNERS HOME_AWAY HOME_WINS GAMES HOME_LOSES year
3 0 0 0 8 1 1 0 1943
3 0 0 0 10 1 1 0 1943
3 0 0 1 -6 0 3 3 1943
3 0 0 1 -5 0 2 2 1943
3 0 0 1 -4 1 7 6 1943
3 0 0 1 -3 0 4 4 1943
3 0 0 1 -2 1 6 5 1943
3 0 0 1 -1 6 13 7 1943
3 0 0 1 0 18 41 23 1943
3 0 0 1 1 2 7 5 1943
3 0 0 1 2 4 8 4 1943
3 0 0 1 3 3 4 1 1943
3 0 0 1 4 4 5 1 1943
3 0 0 1 5 3 3 0 1943
3 0 0 1 7 3 3 0 1943
3 0 0 1 10 1 1 0 1943
3 0 0 10 -7 0 1 1 1943
3 0 0 10 -4 0 1 1 1943
3 0 0 10 -3 1 1 0 1943
3 0 0 10 -2 1 3 2 1943
3 0 0 10 -1 2 3 1 1943
3 0 0 10 0 5 11 6 1943
3 0 0 10 1 2 5 3 1943
3 0 0 11 -6 0 1 1 1943
3 0 0 11 -4 0 2 2 1943
3 0 0 11 -3 0 1 1 1943
3 0 0 11 -1 0 3 3 1943
3 0 0 11 0 3 5 2 1943
3 0 0 11 1 0 1 1 1943
3 0 0 11 2 1 1 0 1943
3 0 0 11 3 1 1 0 1943
3 0 0 11 4 0 1 1 1943
3 0 0 11 5 1 1 0 1943
3 0 0 100 -4 0 1 1 1943
3 0 0 100 -3 0 1 1 1943
3 0 0 100 -2 1 1 0 1943
3 0 0 100 -1 0 2 2 1943
3 0 0 100 0 0 2 2 1943
3 0 0 100 1 0 1 1 1943
3 0 0 101 -6 0 1 1 1943
3 0 0 101 -5 0 2 2 1943
3 0 0 101 -4 0 2 2 1943
3 0 0 101 -1 1 1 0 1943
3 0 0 101 0 2 6 4 1943
3 0 0 101 1 1 2 1 1943
3 0 0 101 2 0 1 1 1943
3 0 0 110 -5 0 1 1 1943
3 0 0 110 -4 0 1 1 1943
3 0 0 110 -3 0 1 1 1943
3 0 0 110 -1 1 2 1 1943
3 0 0 110 0 0 1 1 1943
3 0 0 110 2 1 1 0 1943
3 0 0 111 -4 0 1 1 1943
3 0 0 111 -1 0 1 1 1943
3 0 0 111 0 0 1 1 1943
3 0 1 0 -8 0 1 1 1943
3 0 1 0 -7 0 1 1 1943
3 0 1 0 -5 1 6 5 1943
3 0 1 0 -4 1 10 9 1943
3 0 1 0 -3 0 12 12 1943
3 0 1 0 -2 7 25 18 1943
3 0 1 0 -1 17 44 27 1943
3 0 1 0 0 69 128 59 1943
3 0 1 0 1 28 39 11 1943
3 0 1 0 2 14 17 3 1943
3 0 1 0 3 8 11 3 1943
3 0 1 0 4 7 7 0 1943
3 0 1 0 5 1 1 0 1943
3 0 1 0 6 4 4 0 1943
3 0 1 0 8 1 1 0 1943
3 0 1 1 -7 0 1 1 1943
3 0 1 1 -6 0 1 1 1943
3 0 1 1 -5 0 2 2 1943
3 0 1 1 -4 1 3 2 1943
3 0 1 1 -3 1 5 4 1943
3 0 1 1 -2 1 7 6 1943
3 0 1 1 -1 8 19 11 1943
3 0 1 1 0 24 47 23 1943
3 0 1 1 1 7 12 5 1943
3 0 1 1 2 3 5 2 1943
3 0 1 1 3 3 5 2 1943
3 0 1 1 4 5 5 0 1943
3 0 1 1 5 1 1 0 1943
3 0 1 1 6 2 2 0 1943
3 0 1 1 7 2 2 0 1943
3 0 1 10 -6 0 1 1 1943
3 0 1 10 -5 0 2 2 1943
3 0 1 10 -4 0 3 3 1943
3 0 1 10 -3 0 1 1 1943
3 0 1 10 -2 1 4 3 1943
3 0 1 10 -1 2 7 5 1943
3 0 1 10 0 7 21 14 1943
3 0 1 10 1 3 5 2 1943
3 0 1 10 2 0 1 1 1943
3 0 1 10 3 1 1 0 1943
3 0 1 10 4 1 1 0 1943
3 0 1 10 10 1 1 0 1943
3 0 1 11 -5 0 1 1 1943
3 0 1 11 -4 0 2 2 1943
3 0 1 11 -3 0 2 2 1943
3 0 1 11 -1 1 2 1 1943
3 0 1 11 0 9 16 7 1943
3 0 1 11 1 3 6 3 1943
3 0 1 11 2 1 2 1 1943
3 0 1 11 3 1 1 0 1943
3 0 1 11 4 2 3 1 1943
3 0 1 11 5 1 1 0 1943
3 0 1 11 6 2 2 0 1943
3 0 1 100 -7 0 1 1 1943
3 0 1 100 -4 0 1 1 1943
3 0 1 100 -3 1 3 2 1943
3 0 1 100 -2 2 3 1 1943
3 0 1 100 -1 0 1 1 1943
3 0 1 100 0 4 8 4 1943
3 0 1 100 1 0 4 4 1943
3 0 1 101 -6 0 1 1 1943
3 0 1 101 -5 0 1 1 1943
3 0 1 101 -2 1 2 1 1943
3 0 1 101 -1 1 2 1 1943
3 0 1 101 0 1 3 2 1943
3 0 1 101 1 0 1 1 1943
3 0 1 101 3 1 1 0 1943
3 0 1 110 -6 0 1 1 1943
3 0 1 110 -5 0 3 3 1943
3 0 1 110 -4 0 1 1 1943
3 0 1 110 -1 2 5 3 1943
3 0 1 110 1 1 2 1 1943
3 0 1 110 2 1 1 0 1943
3 0 1 111 -5 0 1 1 1943
3 0 1 111 -4 0 1 1 1943
3 0 1 111 -3 0 1 1 1943
3 0 1 111 -2 1 3 2 1943
3 0 1 111 -1 1 3 2 1943
3 0 1 111 0 2 6 4 1943
3 0 1 111 1 1 1 0 1943
3 0 2 0 -8 0 2 2 1943
3 0 2 0 -7 0 1 1 1943
3 0 2 0 -6 0 1 1 1943
3 0 2 0 -5 1 4 3 1943
3 0 2 0 -4 1 9 8 1943
3 0 2 0 -3 1 12 11 1943
3 0 2 0 -2 7 23 16 1943
3 0 2 0 -1 17 36 19 1943
3 0 2 0 0 53 93 40 1943
3 0 2 0 1 22 30 8 1943
3 0 2 0 2 13 15 2 1943
3 0 2 0 3 6 8 2 1943
3 0 2 0 4 5 5 0 1943
3 0 2 0 5 2 2 0 1943
3 0 2 0 6 2 2 0 1943
3 0 2 0 7 1 1 0 1943
3 0 2 0 8 1 1 0 1943
3 0 2 1 -8 0 2 2 1943
3 0 2 1 -7 0 1 1 1943
3 0 2 1 -5 0 3 3 1943
3 0 2 1 -4 2 7 5 1943
3 0 2 1 -3 1 7 6 1943
3 0 2 1 -2 2 12 10 1943
3 0 2 1 -1 10 24 14 1943
3 0 2 1 0 20 38 18 1943
3 0 2 1 1 11 16 5 1943
3 0 2 1 2 4 8 4 1943
3 0 2 1 3 1 2 1 1943
3 0 2 1 4 4 4 0 1943
3 0 2 1 5 2 2 0 1943
3 0 2 1 6 2 2 0 1943
3 0 2 1 7 2 2 0 1943
3 0 2 10 -7 0 1 1 1943
3 0 2 10 -6 0 2 2 1943
3 0 2 10 -4 0 4 4 1943
3 0 2 10 -3 2 8 6 1943
3 0 2 10 -2 2 8 6 1943
3 0 2 10 -1 9 14 5 1943
3 0 2 10 0 9 24 15 1943
3 0 2 10 1 3 5 2 1943
3 0 2 10 2 2 3 1 1943
3 0 2 10 3 0 1 1 1943
3 0 2 10 4 2 2 0 1943
3 0 2 10 5 1 1 0 1943
3 0 2 10 10 1 1 0 1943
3 0 2 11 -8 0 1 1 1943
3 0 2 11 -6 0 1 1 1943
3 0 2 11 -5 0 3 3 1943
3 0 2 11 -4 0 3 3 1943
3 0 2 11 -3 1 5 4 1943
3 0 2 11 -2 3 5 2 1943
3 0 2 11 -1 9 13 4 1943
3 0 2 11 0 7 15 8 1943
3 0 2 11 1 8 11 3 1943
3 0 2 11 2 2 3 1 1943
3 0 2 11 4 4 5 1 1943
3 0 2 11 5 2 2 0 1943
3 0 2 11 6 2 2 0 1943
3 0 2 100 -5 0 1 1 1943
3 0 2 100 -4 0 1 1 1943
3 0 2 100 -3 2 4 2 1943
3 0 2 100 -2 0 2 2 1943
3 0 2 100 -1 1 3 2 1943
3 0 2 100 0 5 12 7 1943
3 0 2 100 1 0 2 2 1943
3 0 2 100 3 1 1 0 1943
3 0 2 100 5 1 1 0 1943
3 0 2 101 -6 0 1 1 1943
3 0 2 101 -4 0 2 2 1943
3 0 2 101 -3 0 1 1 1943
3 0 2 101 -2 0 2 2 1943
3 0 2 101 -1 2 5 3 1943
3 0 2 101 0 2 6 4 1943
3 0 2 101 1 2 2 0 1943
3 0 2 101 2 0 1 1 1943
3 0 2 101 3 2 2 0 1943
3 0 2 110 -6 0 1 1 1943
3 0 2 110 -5 0 2 2 1943
3 0 2 110 -2 0 1 1 1943
3 0 2 110 -1 1 6 5 1943
3 0 2 110 0 1 2 1 1943
3 0 2 110 1 0 1 1 1943
3 0 2 110 4 1 1 0 1943
3 0 2 111 -5 0 2 2 1943
3 0 2 111 -2 0 1 1 1943
3 0 2 111 -1 1 5 4 1943
3 0 2 111 0 3 6 3 1943
3 0 2 111 1 0 1 1 1943
3 0 2 111 2 0 1 1 1943
3 0 2 111 3 1 1 0 1943
3 0 2 111 4 2 2 0 1943
3 1 0 0 -8 0 2 2 1943
3 1 0 0 -7 0 2 2 1943
3 1 0 0 -6 0 6 6 1943
3 1 0 0 -5 1 12 11 1943
3 1 0 0 -4 3 18 15 1943
3 1 0 0 -3 6 30 24 1943
3 1 0 0 -2 13 37 24 1943
3 1 0 0 -1 28 62 34 1943
3 1 0 0 0 82 147 65 1943
3 1 0 0 1 33 50 17 1943
3 1 0 0 2 16 20 4 1943
3 1 0 0 3 11 14 3 1943
3 1 0 0 4 11 12 1 1943
3 1 0 0 5 5 5 0 1943
3 1 0 0 6 2 2 0 1943
3 1 0 0 7 3 3 0 1943
3 1 0 0 8 1 1 0 1943
3 1 0 0 10 1 1 0 1943
3 1 0 1 -8 0 1 1 1943
3 1 0 1 -7 0 1 1 1943
3 1 0 1 -6 0 4 4 1943
3 1 0 1 -5 1 3 2 1943
3 1 0 1 -4 0 5 5 1943
3 1 0 1 -3 5 12 7 1943
3 1 0 1 -2 2 7 5 1943
3 1 0 1 -1 5 15 10 1943
3 1 0 1 0 22 41 19 1943
3 1 0 1 1 10 16 6 1943
3 1 0 1 2 8 9 1 1943
3 1 0 1 3 3 5 2 1943
3 1 0 1 4 4 4 0 1943
3 1 0 1 5 1 1 0 1943
3 1 0 1 7 1 1 0 1943
3 1 0 1 10 1 1 0 1943
3 1 0 10 -3 1 2 1 1943
3 1 0 10 -2 1 3 2 1943
3 1 0 10 -1 3 9 6 1943
3 1 0 10 0 4 7 3 1943
3 1 0 10 1 2 4 2 1943
3 1 0 10 2 1 3 2 1943
3 1 0 10 3 0 1 1 1943
3 1 0 11 -6 0 1 1 1943
3 1 0 11 -5 1 2 1 1943
3 1 0 11 -4 0 3 3 1943
3 1 0 11 -3 1 2 1 1943
3 1 0 11 -2 1 4 3 1943
3 1 0 11 -1 5 7 2 1943
3 1 0 11 0 3 8 5 1943
3 1 0 11 1 3 5 2 1943
3 1 0 11 2 1 1 0 1943
3 1 0 11 3 2 2 0 1943
3 1 0 101 -4 0 1 1 1943
3 1 0 101 -1 1 2 1 1943
3 1 0 101 0 1 3 2 1943
3 1 0 101 1 1 2 1 1943
3 1 0 101 2 1 1 0 1943
3 1 0 110 -3 0 1 1 1943
3 1 0 110 0 2 2 0 1943
3 1 0 110 1 1 1 0 1943
3 1 0 110 2 1 3 2 1943
3 1 0 110 4 1 1 0 1943
3 1 0 111 -5 1 1 0 1943
3 1 0 111 -1 1 1 0 1943
3 1 0 111 0 0 1 1 1943
3 1 0 111 1 2 2 0 1943
3 1 0 111 2 1 2 1 1943
3 1 0 111 3 2 2 0 1943
3 1 0 111 4 1 1 0 1943
3 1 1 0 -8 0 1 1 1943
3 1 1 0 -7 0 1 1 1943
3 1 1 0 -6 0 2 2 1943
3 1 1 0 -5 0 9 9 1943
3 1 1 0 -4 3 13 10 1943
3 1 1 0 -3 1 18 17 1943
3 1 1 0 -2 10 28 18 1943
3 1 1 0 -1 21 43 22 1943
3 1 1 0 0 57 101 44 1943
3 1 1 0 1 22 31 9 1943
3 1 1 0 2 8 12 4 1943
3 1 1 0 3 8 9 1 1943
3 1 1 0 4 8 9 1 1943
3 1 1 0 5 4 4 0 1943
3 1 1 0 6 2 2 0 1943
3 1 1 0 7 2 2 0 1943
3 1 1 0 8 1 1 0 1943
3 1 1 1 -8 0 1 1 1943
3 1 1 1 -6 0 3 3 1943
3 1 1 1 -5 0 2 2 1943
3 1 1 1 -4 0 3 3 1943
3 1 1 1 -3 3 16 13 1943
3 1 1 1 -2 3 13 10 1943
3 1 1 1 -1 13 22 9 1943
3 1 1 1 0 22 47 25 1943
3 1 1 1 1 11 17 6 1943
3 1 1 1 2 6 9 3 1943
3 1 1 1 3 6 8 2 1943
3 1 1 1 4 5 6 1 1943
3 1 1 1 5 2 2 0 1943
3 1 1 1 10 1 1 0 1943
3 1 1 1 12 1 1 0 1943
3 1 1 10 -7 0 1 1 1943
3 1 1 10 -5 0 1 1 1943
3 1 1 10 -4 0 2 2 1943
3 1 1 10 -3 1 1 0 1943
3 1 1 10 -2 1 3 2 1943
3 1 1 10 -1 1 8 7 1943
3 1 1 10 0 13 19 6 1943
3 1 1 10 1 6 9 3 1943
3 1 1 10 2 3 3 0 1943
3 1 1 10 3 3 4 1 1943
3 1 1 10 4 4 4 0 1943
3 1 1 10 7 1 1 0 1943
3 1 1 11 -6 0 1 1 1943
3 1 1 11 -4 0 1 1 1943
3 1 1 11 -3 2 3 1 1943
3 1 1 11 -2 0 2 2 1943
3 1 1 11 -1 4 9 5 1943
3 1 1 11 0 7 14 7 1943
3 1 1 11 1 0 2 2 1943
3 1 1 11 2 0 2 2 1943
3 1 1 11 3 1 1 0 1943
3 1 1 11 4 1 1 0 1943
3 1 1 100 -3 0 2 2 1943
3 1 1 100 -2 1 2 1 1943
3 1 1 100 -1 0 1 1 1943
3 1 1 100 0 1 2 1 1943
3 1 1 100 1 4 5 1 1943
3 1 1 100 2 1 1 0 1943
3 1 1 100 4 1 1 0 1943
3 1 1 101 -4 0 1 1 1943
3 1 1 101 -3 0 1 1 1943
3 1 1 101 -2 0 2 2 1943
3 1 1 101 -1 0 2 2 1943
3 1 1 101 0 1 5 4 1943
3 1 1 101 1 3 5 2 1943
3 1 1 101 2 1 1 0 1943
3 1 1 101 3 1 1 0 1943
3 1 1 101 4 1 1 0 1943
3 1 1 101 5 1 1 0 1943
3 1 1 110 -6 0 2 2 1943
3 1 1 110 -5 0 1 1 1943
3 1 1 110 -3 2 3 1 1943
3 1 1 110 -2 0 1 1 1943
3 1 1 110 -1 2 2 0 1943
3 1 1 110 0 5 6 1 1943
3 1 1 110 1 2 4 2 1943
3 1 1 110 2 3 5 2 1943
3 1 1 110 5 1 1 0 1943
3 1 1 110 10 1 1 0 1943
3 1 1 111 -5 1 1 0 1943
3 1 1 111 -2 0 1 1 1943
3 1 1 111 -1 3 4 1 1943
3 1 1 111 0 3 6 3 1943
3 1 1 111 1 2 3 1 1943
3 1 1 111 2 1 3 2 1943
3 1 1 111 3 0 1 1 1943
3 1 1 111 4 1 1 0 1943
3 1 1 111 5 1 1 0 1943
3 1 2 0 -8 0 1 1 1943
3 1 2 0 -7 0 1 1 1943
3 1 2 0 -6 0 2 2 1943
3 1 2 0 -5 0 7 7 1943
3 1 2 0 -4 3 10 7 1943
3 1 2 0 -3 1 12 11 1943
3 1 2 0 -2 7 21 14 1943
3 1 2 0 -1 12 27 15 1943
3 1 2 0 0 41 72 31 1943
3 1 2 0 1 14 22 8 1943
3 1 2 0 2 13 15 2 1943
3 1 2 0 3 5 7 2 1943
3 1 2 0 4 6 7 1 1943
3 1 2 0 5 4 4 0 1943
3 1 2 0 6 2 2 0 1943
3 1 2 0 7 2 2 0 1943
3 1 2 0 8 1 1 0 1943
3 1 2 0 11 1 1 0 1943
3 1 2 1 -8 0 1 1 1943
3 1 2 1 -6 0 2 2 1943
3 1 2 1 -5 0 3 3 1943
3 1 2 1 -4 0 3 3 1943
3 1 2 1 -3 2 16 14 1943
3 1 2 1 -2 5 9 4 1943
3 1 2 1 -1 8 18 10 1943
3 1 2 1 0 22 39 17 1943
3 1 2 1 1 13 24 11 1943
3 1 2 1 2 7 10 3 1943
3 1 2 1 3 5 6 1 1943
3 1 2 1 4 7 7 0 1943
3 1 2 1 5 4 4 0 1943
3 1 2 1 7 1 1 0 1943
3 1 2 1 12 2 2 0 1943
3 1 2 10 -7 0 2 2 1943
3 1 2 10 -5 0 1 1 1943
3 1 2 10 -4 0 3 3 1943
3 1 2 10 -3 1 3 2 1943
3 1 2 10 -2 1 6 5 1943
3 1 2 10 -1 4 11 7 1943
3 1 2 10 0 12 23 11 1943
3 1 2 10 1 8 11 3 1943
3 1 2 10 2 4 5 1 1943
3 1 2 10 3 5 6 1 1943
3 1 2 10 4 4 4 0 1943
3 1 2 10 7 1 1 0 1943
3 1 2 10 8 1 1 0 1943
3 1 2 10 11 1 1 0 1943
3 1 2 11 -5 0 1 1 1943
3 1 2 11 -4 0 2 2 1943
3 1 2 11 -3 1 5 4 1943
3 1 2 11 -2 3 7 4 1943
3 1 2 11 -1 3 7 4 1943
3 1 2 11 0 13 22 9 1943
3 1 2 11 1 9 12 3 1943
3 1 2 11 2 6 10 4 1943
3 1 2 11 3 5 9 4 1943
3 1 2 11 4 6 6 0 1943
3 1 2 11 5 1 1 0 1943
3 1 2 11 6 1 1 0 1943
3 1 2 11 8 1 1 0 1943
3 1 2 100 -4 1 1 0 1943
3 1 2 100 -2 1 1 0 1943
3 1 2 100 -1 1 4 3 1943
3 1 2 100 0 1 4 3 1943
3 1 2 100 1 4 7 3 1943
3 1 2 100 2 2 2 0 1943
3 1 2 100 3 0 1 1 1943
3 1 2 100 4 2 2 0 1943
3 1 2 100 5 1 1 0 1943
3 1 2 101 -4 0 1 1 1943
3 1 2 101 -1 0 3 3 1943
3 1 2 101 0 0 1 1 1943
3 1 2 101 1 5 6 1 1943
3 1 2 101 2 1 3 2 1943
3 1 2 101 3 1 1 0 1943
3 1 2 101 4 1 2 1 1943
3 1 2 101 5 1 1 0 1943
3 1 2 110 -3 1 3 2 1943
3 1 2 110 -2 0 1 1 1943
3 1 2 110 -1 0 2 2 1943
3 1 2 110 0 1 1 0 1943
3 1 2 110 1 3 6 3 1943
3 1 2 110 2 3 4 1 1943
3 1 2 110 3 1 2 1 1943
3 1 2 110 6 1 1 0 1943
3 1 2 110 12 1 1 0 1943
3 1 2 111 -5 0 1 1 1943
3 1 2 111 -2 1 1 0 1943
3 1 2 111 -1 1 2 1 1943
3 1 2 111 0 1 2 1 1943
3 1 2 111 1 4 7 3 1943
3 1 2 111 2 2 2 0 1943
3 1 2 111 4 3 4 1 1943
3 1 2 111 5 1 1 0 1943
3 1 2 111 6 1 1 0 1943
3 1 2 111 12 1 1 0 1943
3 1 2 111 13 1 1 0 1943
4 0 0 0 -8 0 2 2 1943
4 0 0 0 -7 0 2 2 1943
4 0 0 0 -6 0 4 4 1943
4 0 0 0 -5 0 10 10 1943
4 0 0 0 -4 2 16 14 1943
4 0 0 0 -3 4 28 24 1943
4 0 0 0 -2 12 35 23 1943
4 0 0 0 -1 25 58 33 1943
4 0 0 0 0 66 125 59 1943
4 0 0 0 1 33 58 25 1943
4 0 0 0 2 24 31 7 1943
4 0 0 0 3 13 20 7 1943
4 0 0 0 4 19 22 3 1943
4 0 0 0 5 8 8 0 1943
4 0 0 0 6 4 4 0 1943
4 0 0 0 7 2 2 0 1943
4 0 0 0 8 2 2 0 1943
4 0 0 0 12 1 1 0 1943
4 0 0 0 13 1 1 0 1943
4 0 0 1 -8 0 1 1 1943
4 0 0 1 -7 0 1 1 1943
4 0 0 1 -6 0 1 1 1943
4 0 0 1 -5 0 3 3 1943
4 0 0 1 -4 0 2 2 1943
4 0 0 1 -3 1 6 5 1943
4 0 0 1 -2 4 11 7 1943
4 0 0 1 -1 5 13 8 1943
4 0 0 1 0 15 35 20 1943
4 0 0 1 1 6 15 9 1943
4 0 0 1 2 10 10 0 1943
4 0 0 1 3 6 10 4 1943
4 0 0 1 4 5 6 1 1943
4 0 0 1 5 3 3 0 1943
4 0 0 1 8 1 1 0 1943
4 0 0 1 13 1 1 0 1943
4 0 0 10 -4 0 3 3 1943
4 0 0 10 -1 1 2 1 1943
4 0 0 10 0 4 6 2 1943
4 0 0 10 1 3 3 0 1943
4 0 0 10 2 1 3 2 1943
4 0 0 10 6 1 1 0 1943
4 0 0 10 8 1 1 0 1943
4 0 0 11 -8 0 1 1 1943
4 0 0 11 -5 0 2 2 1943
4 0 0 11 -3 0 4 4 1943
4 0 0 11 -2 0 1 1 1943
4 0 0 11 -1 1 4 3 1943
4 0 0 11 0 3 8 5 1943
4 0 0 11 1 0 5 5 1943
4 0 0 11 2 0 1 1 1943
4 0 0 11 3 1 2 1 1943
4 0 0 11 4 2 3 1 1943
4 0 0 100 -7 0 2 2 1943
4 0 0 100 -2 0 1 1 1943
4 0 0 100 0 0 1 1 1943
4 0 0 100 2 0 2 2 1943
4 0 0 100 3 0 1 1 1943
4 0 0 100 6 1 1 0 1943
4 0 0 101 -7 0 1 1 1943
4 0 0 101 -4 0 1 1 1943
4 0 0 101 -3 0 2 2 1943
4 0 0 101 -2 0 3 3 1943
4 0 0 101 0 1 3 2 1943
4 0 0 101 1 1 2 1 1943
4 0 0 101 2 1 2 1 1943
4 0 0 101 3 0 1 1 1943
4 0 0 110 -5 0 1 1 1943
4 0 0 110 -4 0 1 1 1943
4 0 0 110 -3 0 1 1 1943
4 0 0 110 -2 0 1 1 1943
4 0 0 110 -1 0 1 1 1943
4 0 0 110 0 1 2 1 1943
4 0 0 110 2 1 1 0 1943
4 0 0 110 3 1 1 0 1943
4 0 0 110 5 1 1 0 1943
4 0 0 111 -1 1 1 0 1943
4 0 0 111 0 1 4 3 1943
4 0 0 111 1 0 2 2 1943
4 0 0 111 3 1 1 0 1943
4 0 0 111 4 1 1 0 1943
4 0 1 0 -8 0 1 1 1943
4 0 1 0 -7 0 1 1 1943
4 0 1 0 -6 0 3 3 1943
4 0 1 0 -5 0 7 7 1943
4 0 1 0 -4 2 15 13 1943
4 0 1 0 -3 3 22 19 1943
4 0 1 0 -2 8 25 17 1943
4 0 1 0 -1 19 43 24 1943
4 0 1 0 0 51 87 36 1943
4 0 1 0 1 26 42 16 1943
4 0 1 0 2 13 18 5 1943
4 0 1 0 3 7 9 2 1943
4 0 1 0 4 14 16 2 1943
4 0 1 0 5 4 4 0 1943
4 0 1 0 6 3 3 0 1943
4 0 1 0 7 2 2 0 1943
4 0 1 0 8 1 1 0 1943
4 0 1 0 12 1 1 0 1943
4 0 1 1 -7 0 2 2 1943
4 0 1 1 -4 0 6 6 1943
4 0 1 1 -3 1 8 7 1943
4 0 1 1 -2 5 7 2 1943
4 0 1 1 -1 7 15 8 1943
4 0 1 1 0 16 33 17 1943
4 0 1 1 1 8 16 8 1943
4 0 1 1 2 9 11 2 1943
4 0 1 1 3 4 6 2 1943
4 0 1 1 4 4 4 0 1943
4 0 1 1 5 2 2 0 1943
4 0 1 1 6 1 1 0 1943
4 0 1 1 7 2 2 0 1943
4 0 1 1 13 1 1 0 1943
4 0 1 10 -8 0 1 1 1943
4 0 1 10 -5 0 2 2 1943
4 0 1 10 -4 0 1 1 1943
4 0 1 10 -3 2 5 3 1943
4 0 1 10 -2 2 7 5 1943
4 0 1 10 -1 4 8 4 1943
4 0 1 10 0 6 12 6 1943
4 0 1 10 1 5 8 3 1943
4 0 1 10 2 1 2 1 1943
4 0 1 10 3 1 1 0 1943
4 0 1 10 4 1 1 0 1943
4 0 1 10 6 1 1 0 1943
4 0 1 10 8 1 1 0 1943
4 0 1 11 -8 0 1 1 1943
4 0 1 11 -7 0 1 1 1943
4 0 1 11 -4 0 1 1 1943
4 0 1 11 -3 0 3 3 1943
4 0 1 11 -2 1 3 2 1943
4 0 1 11 -1 2 6 4 1943
4 0 1 11 0 2 10 8 1943
4 0 1 11 1 2 7 5 1943
4 0 1 11 2 1 4 3 1943
4 0 1 11 3 4 6 2 1943
4 0 1 11 4 6 7 1 1943
4 0 1 11 5 1 1 0 1943
4 0 1 100 -7 0 1 1 1943
4 0 1 100 -6 0 1 1 1943
4 0 1 100 -4 0 2 2 1943
4 0 1 100 -2 1 2 1 1943
4 0 1 100 0 4 6 2 1943
4 0 1 100 1 2 2 0 1943
4 0 1 100 2 1 1 0 1943
4 0 1 100 6 1 1 0 1943
4 0 1 101 -5 0 1 1 1943
4 0 1 101 -4 0 1 1 1943
4 0 1 101 -3 0 3 3 1943
4 0 1 101 -2 1 2 1 1943
4 0 1 101 -1 1 5 4 1943
4 0 1 101 0 1 5 4 1943
4 0 1 101 1 1 1 0 1943
4 0 1 101 2 1 1 0 1943
4 0 1 110 -7 0 1 1 1943
4 0 1 110 -5 0 1 1 1943
4 0 1 110 -3 0 1 1 1943
4 0 1 110 -2 0 2 2 1943
4 0 1 110 -1 1 3 2 1943
4 0 1 110 0 3 8 5 1943
4 0 1 110 2 0 1 1 1943
4 0 1 110 3 0 2 2 1943
4 0 1 111 -5 0 1 1 1943
4 0 1 111 -3 0 1 1 1943
4 0 1 111 -2 0 2 2 1943
4 0 1 111 -1 1 2 1 1943
4 0 1 111 0 1 7 6 1943
4 0 1 111 1 1 2 1 1943
4 0 1 111 2 0 2 2 1943
4 0 1 111 3 1 1 0 1943
4 0 1 111 4 1 1 0 1943
4 0 2 0 -8 0 1 1 1943
4 0 2 0 -7 0 1 1 1943
4 0 2 0 -6 0 5 5 1943
4 0 2 0 -5 0 7 7 1943
4 0 2 0 -4 2 9 7 1943
4 0 2 0 -3 2 16 14 1943
4 0 2 0 -2 5 22 17 1943
4 0 2 0 -1 16 37 21 1943
4 0 2 0 0 42 70 28 1943
4 0 2 0 1 20 33 13 1943
4 0 2 0 2 11 15 4 1943
4 0 2 0 3 6 7 1 1943
4 0 2 0 4 14 16 2 1943
4 0 2 0 5 5 5 0 1943
4 0 2 0 6 1 1 0 1943
4 0 2 0 8 1 1 0 1943
4 0 2 0 12 1 1 0 1943
4 0 2 1 -9 0 1 1 1943
4 0 2 1 -7 0 2 2 1943
4 0 2 1 -6 0 5 5 1943
4 0 2 1 -5 0 3 3 1943
4 0 2 1 -4 0 6 6 1943
4 0 2 1 -3 2 6 4 1943
4 0 2 1 -2 4 12 8 1943
4 0 2 1 -1 7 19 12 1943
4 0 2 1 0 20 32 12 1943
4 0 2 1 1 9 17 8 1943
4 0 2 1 2 9 10 1 1943
4 0 2 1 3 5 5 0 1943
4 0 2 1 4 6 6 0 1943
4 0 2 1 5 1 1 0 1943
4 0 2 1 6 1 1 0 1943
4 0 2 1 7 1 1 0 1943
4 0 2 1 12 1 1 0 1943
4 0 2 1 13 1 1 0 1943
4 0 2 10 -8 0 2 2 1943
4 0 2 10 -5 0 2 2 1943
4 0 2 10 -4 0 3 3 1943
4 0 2 10 -3 2 8 6 1943
4 0 2 10 -2 2 7 5 1943
4 0 2 10 -1 5 12 7 1943
4 0 2 10 0 6 12 6 1943
4 0 2 10 1 4 6 2 1943
4 0 2 10 2 3 6 3 1943
4 0 2 10 3 1 1 0 1943
4 0 2 10 6 2 2 0 1943
4 0 2 10 7 1 1 0 1943
4 0 2 10 8 1 1 0 1943
4 0 2 10 11 1 1 0 1943
4 0 2 11 -8 0 2 2 1943
4 0 2 11 -7 0 1 1 1943
4 0 2 11 -6 0 1 1 1943
4 0 2 11 -5 0 1 1 1943
4 0 2 11 -4 0 5 5 1943
4 0 2 11 -3 1 4 3 1943
4 0 2 11 -2 2 3 1 1943
4 0 2 11 -1 5 14 9 1943
4 0 2 11 0 6 12 6 1943
4 0 2 11 1 3 8 5 1943
4 0 2 11 2 4 5 1 1943
4 0 2 11 3 4 4 0 1943
4 0 2 11 4 5 5 0 1943
4 0 2 11 5 1 1 0 1943
4 0 2 11 6 2 2 0 1943
4 0 2 11 7 2 2 0 1943
